Date,XLP,XLI,XLK,XLF,XLE,XLV,XLB,XLY,XLU
2008-05-21,-0.010329108896683703,-0.01702786373767351,-0.026646593006434127,-0.025790066006420087,-0.014935858280777037,-0.008840927621503791,-0.029767527797240678,-0.02148615547027699,-0.0050703686054291985
2008-05-22,0.010683189620633193,-0.0023451092082407143,0.0036761939788858555,0.00561144808107894,-0.014706317958786741,0.010725733748776278,-0.004485834351998452,-0.004353309951507622,0.005792735394859694
2008-05-23,-0.005327054193502434,-0.014449134013748921,-0.0020404957788251465,-0.014898346326135847,-0.017125905525498197,-0.01645103139010784,-0.013809387426996,-0.012227770467326593,-0.015523044269517783
2008-05-27,0.0028446484577346887,0.010529416617632847,0.016207583476402387,0.005259648795091554,-0.006513129844531562,0.004137869629716295,-0.0045698129459728065,0.0075425923843805975,0.005120252309057882
2008-05-28,0.0014193501029913236,0.006784630683859483,0.005611596825362941,-0.005665616695790465,0.020900401967550497,-0.0009528092833428481,0.024653799414483757,0.0,0.0007293043965597157
2008-05-29,0.0038931564225910265,0.0038938947571680593,0.007168243059396229,0.017699624004352987,-0.027690689560841975,0.02139045229092673,-0.006724651185832986,0.0192252049139765,0.010635718037456776
2008-05-30,0.006338430971515319,0.006198280634552411,0.005935012415409169,-0.012840981411399888,0.01028496573395099,-0.0015571144038704077,0.0011239307486872185,-0.007707911606089635,-0.006754965868416285
2008-06-02,-0.008813921615665521,-0.008533049979746021,-0.014303168843850411,-0.015056644009138864,0.00591285188955748,-0.011915976461479794,-0.007668101278172301,-0.00995342682607081,-0.007288645596503329
2008-06-03,0.0052976045618211565,-0.003381417287724453,-0.0056179618820708654,-0.003285334403912099,-0.02173480512748238,0.006602308498864673,0.0011314328812144225,0.0012496191366859755,-0.008816995730665411
2008-06-04,-0.0007047278625167408,-0.00391604857238903,0.0020102422940064812,-0.006189092482349778,-0.014996979812810896,0.00031374861395949694,-0.004305685614316879,0.005914440218502293,0.011981846786141226
2008-06-05,0.010169832505807719,0.007297465860113483,0.020274778506074398,0.019672428302447642,0.050849782281919165,0.008733702600402626,0.0330602535982405,0.012951212809694912,0.011840151491664841
2008-06-06,-0.025085013940941092,-0.039729727418855276,-0.027530484553804246,-0.0546307037942948,-0.019798479778500244,-0.024521665400739412,-0.02988600086513804,-0.0431988072170455,-0.02653177473281909
2008-06-09,0.0035712444781292874,0.010215449742480676,-0.0020246002207522373,-0.013811656776093528,0.02898767618584186,-0.005425255005749641,0.015054642908790328,-0.0006404266886050891,0.015420746345360392
2008-06-10,0.0017810702652512056,-0.0059015735120184765,-0.004468641382324279,0.0030374374256743053,-0.02492692078749048,-0.009646586285847025,-0.012793055840105705,0.0038336699231495963,-0.0009723112069828233
2008-06-11,-0.005352314743380493,-0.019011927473563617,-0.02598672031005078,-0.0294590618044559,0.006117765370955208,-0.010066453944565623,-0.01800595341985911,-0.021270745951284198,-0.0009730840538444419
2008-06-12,0.006775021898607125,0.003558488240686941,0.011220157903256034,0.026856344349224237,-0.015306741911293553,-0.008522021125522805,-0.00045988846577715847,0.008111125158410282,-0.00414557225002099
2008-06-13,-0.0007109909749498655,0.011409944998518107,0.010686298944984518,0.015517624477075831,0.011848320408049062,0.015676402325461414,0.024546159129435807,0.024573909717606757,0.009001464834518913
2008-06-16,-0.01072608576237366,-0.005417031804583861,0.002450195022837942,0.009365604896199642,0.003573179856598774,0.0032352160249158324,-0.0008982736225098265,-0.0031573995606914984,0.0009680276876298244
2008-06-17,-0.0032406893850569496,-0.002175335215347296,-0.004086435779633302,-0.029673058725004253,0.016433222962541016,-0.0025872340623109835,0.00537883317308685,-0.010171810595779096,0.005549526254641002
2008-06-18,-0.011241729090096353,-0.014530661373796772,-0.010703892607875076,-0.01672560810698087,0.0038411319347524397,-0.011398925239061608,-0.00672873765988502,-0.02229137759732147,-0.0038574496096202004
2008-06-19,0.0032769298492763,0.012896288171047932,0.0037177146465432465,0.010595762639213469,-0.024309752356955983,0.001309113994245159,0.0017994259646951782,0.012660140812016163,0.001207170421439585
2008-06-20,-0.01141892560009472,-0.016821662327246134,-0.01798428286453646,-0.017430528197675432,-0.006764024049842554,-0.014165602444073944,-0.020448989997467137,-0.029837084283617976,-0.01161166763267829
2008-06-23,-0.003700086946802017,0.0019485468775943815,-0.009306639201533518,-0.032069056984530775,0.038772025181214254,0.007306326751097991,0.006428012215294654,-0.01749718491345842,0.011976491341944673
2008-06-24,0.0033310904453620616,-0.012027080824765779,-0.0012757166525787511,0.01157175224034468,-0.019140749048365713,0.0036334123889392167,-0.01917545160235745,0.004065443160784277,-0.008295408647849278
2008-06-25,0.022283550016903853,-0.007342509567918931,0.008474231285658274,-0.0023034218458217737,-0.0037809230183483145,0.011147556087429233,0.003027959457297058,0.007409493163701875,0.011691057665900395
2008-06-26,-0.030816613298723095,-0.016576231657294382,-0.01916945938749448,-0.0366412308850097,-0.007258162417591585,-0.020422385389386122,-0.024960393767113676,-0.02376982372829506,-0.030235079117870267
2008-06-27,-0.010487108702456283,-0.0292419125758272,-0.013423035833226127,-0.015915156656988394,0.008748853454359384,0.006633595416619897,-0.000953904461269417,-0.016982012886072262,-0.008521230294348925
2008-06-30,0.007127768341287588,0.009156629835802121,-0.0013089717928345124,-0.01518565770487701,0.013999630876394775,0.010849904481295969,-0.004065833403836816,-0.0045540580285265975,0.024121592103907297
2008-07-01,-0.0011216418990875887,-0.0005878697410151013,-0.007007959529461427,0.002957419941536088,0.004172312662445776,0.0,-0.018624408370073287,-0.012721163026805815,0.005146358714929189
2008-07-02,-0.0011235911698999068,-0.03107546782586601,-0.013274605500464887,-0.015373527151135491,-0.030626943282231256,-0.006890409839777956,-0.043664373557315894,-0.01108530564349941,-0.002692201882413592
2008-07-03,-0.0007499545071287805,0.013863728031694222,-0.004464137537107504,-0.003504298551963103,-0.014847885276336736,0.004271135431675788,0.006102838484992823,0.008592605771800876,-0.010347828743814791
2008-07-07,0.010073193566102923,-0.0011977024995681873,0.011123842496761682,-0.0336591708067604,-0.02540862431944113,-0.006579382693264968,0.0050565437769511945,-0.01147378189303394,-0.009954909193831796
2008-07-08,0.012908341781529664,0.02281234787542452,0.010125178527768064,0.06281843464608539,-0.016690770460684234,0.026060474949740176,-0.010648847155343866,0.025633595043837776,0.005238708190594021
2008-07-09,-0.009943015836895608,-0.028221208915628182,-0.030238077488733417,-0.05867804539282506,-0.019225346910884955,0.004811649791224504,0.001782476154204904,-0.021314980726041544,0.011872449862853074
2008-07-10,0.007374169654616569,0.015249543239156615,0.012561937734030248,-0.007257670848102027,0.030221589847904795,0.005425207220338901,0.0038098272241877673,-0.0177510241435761,0.0024558782617112307
2008-07-11,-0.01071097976819857,-0.018266957166548803,-0.009406082818592676,-0.028498153161900408,-0.006093819196674843,-0.019280926913700647,-0.0007603513716802901,-0.021053411055650617,-0.007632772460766102
2008-07-14,0.0007428303886523047,0.0045230369094046985,-0.007681141927089463,-0.05275911261248112,0.006579563004845301,0.006790563427277352,0.011099199372455182,-0.0052397315729999505,-0.006944421781494015
2008-07-15,-0.001857085027304084,-0.020055402256863974,-0.0022696297461006765,-0.03153020389654415,-0.04305602573318934,0.004822810473054773,-0.009832338894757875,0.0,-0.0069930728705598355
2008-07-16,0.01256004107877473,0.02275942095742467,0.01444031522462641,0.12313966247457353,-0.02607548464468401,0.007030872136922106,0.0037932376181113447,0.03936493956371745,-0.01999816271725985
2008-07-17,0.001834039510354657,0.027228695393430424,0.010252415634550704,0.04234466535951675,-0.016533605381370275,0.009824063096689706,0.006290238687849392,0.004679227208509218,-0.01597917152444106
2008-07-18,-0.017000218923726607,0.0014587455330570265,0.011024980525890626,0.020035468372387566,0.017314224608288242,-0.0003155822424787402,-0.006794900220059574,0.03041240761823838,0.0010384865101711327
2008-07-21,-0.002238187157416416,0.0008741017250608607,-0.019933738163111503,0.0038624967466063254,0.02947029049931249,-0.017823345789989897,0.020495457548865392,-0.0179235216773308,0.017494848293729603
2008-07-22,0.017404366570788365,0.012159881129201633,-0.005384080727663498,0.08052463805583798,-0.0337708666010319,0.013714143497626452,0.0014833049409936905,0.02624837970590832,-0.003321396462544257
2008-07-23,0.006950900706439445,0.007739724211313526,0.017833979968956637,-0.0013348047679282438,-0.036982486253659186,0.0044247845348421855,-0.012678468280766797,0.01915872755512682,-0.024609581121818547
2008-07-24,-0.0062170838152586505,-0.025156815303020164,-0.0259642427171487,-0.06959715382919862,-0.0024423178362038556,-0.0009463115491192831,-0.025593961666363185,-0.02158003964503452,-0.0015747256862521652
2008-07-25,-0.005517533114005602,0.009327032971143012,0.013961503278402176,-0.003825942677951666,0.0027134985690264735,0.00597969728459713,0.0015389195190582683,-0.015703982288706175,-0.01215677711110219
2008-07-28,-0.008520308238733065,-0.023185301733394503,-0.021244009339751457,-0.04809564753254847,0.003921459572836294,-0.008192063810753769,-0.0012824835762659248,-0.02384901015201768,0.0023904735579725056
2008-07-29,0.023166910276119612,0.03701447020647519,0.01990171247632544,0.07783620389147705,-0.011947289729822064,0.010072443708440293,0.019566283846996324,0.03504168907739302,0.0013250031687785935
2008-07-30,0.011565310762549963,0.011662405210420168,0.006694617457286167,0.015231794361846518,0.057841346601631205,-0.000313002791615169,0.023377977731303012,-0.001044145739671709,0.019413668851065324
2008-07-31,-0.01557190010765197,-0.0310187883495594,-0.005799480396406764,-0.009204124583966689,-0.041853766211814136,0.0009392807667976122,-0.007401573928268679,-0.006637412880866833,-0.010709803851872923
2008-08-01,-0.0018266706201237604,-0.0008754556006973502,-0.011249195047597915,0.0,-0.00013441666401270425,-0.007540043608346814,-0.018243997550519087,-0.009862574543620717,-0.02904132907623147
2008-08-04,0.009099055857650473,-0.004389205504806704,0.004965579248173757,-0.008356445019012781,-0.048192443041003674,0.008478604560258507,-0.04434847918167906,0.007405489379884944,-0.010872986564112175
2008-08-05,0.01724254758466337,0.027478103250374808,0.018733515040717297,0.0495668189046885,0.007448789778449427,0.03200286660584073,0.011533439015595004,0.04365747414118193,0.008166090806501103
2008-08-06,0.010626867330506773,0.01893530249666764,0.014041859426594083,-0.010256530779845008,0.022566127189139973,0.003929343201299229,0.009854680252125991,-0.005058048597550879,0.0054062932512639605
2008-08-07,-0.019569900045044886,-0.03417216559520719,-0.0017450561008534038,-0.05056206416605269,-0.011703732925709698,-0.01213980465342468,-0.0031011293600182732,-0.019802804977472555,-0.0008089398692185945
2008-08-08,0.02062672592502901,0.03389204414620295,0.01902360671127079,0.03383856026142684,-0.017042331930845478,0.017254780837321793,-0.004150630836382341,0.04648850122898729,0.0029636804777775083
2008-08-11,0.00876071881500362,0.0025170713517792542,0.006403629016626056,0.016723503904625847,-0.00042264705778105593,0.0008999104379059375,0.001299359085403129,0.03015325306117811,0.01097028660828503
2008-08-12,0.006954305225491453,-0.009824875418199763,0.0021255313970502954,-0.05197771104105131,0.0005634273672541212,-0.0021011556868737458,0.008272672849727769,-0.01318169896540411,-0.011777484595558274
2008-08-13,-0.010099553015500806,-0.003674026592610069,-0.00382919472569343,-0.02922340239646415,0.03474668984286433,0.0006007253984257055,0.02139673554630539,-0.016313653568627018,0.0
2008-08-14,0.0045401328820093845,0.003674026592610069,0.007643577514403255,0.03063904927146277,-0.01853826186315466,-0.0006007253984257055,-0.0020181059561106274,0.015018808995137523,-0.008653589347411561
2008-08-15,0.009708504754864844,0.005625500939164141,0.003799173346679563,0.007047029425284457,-0.01888786803960807,0.009867154209053819,-0.006333190839049596,0.011597661144364668,0.003524425383834462
2008-08-18,-0.004149084621373422,-0.01128313227250688,-0.01272237994124259,-0.03914604154884893,-0.012793539837173462,-0.008366133099614537,-0.009190577455909121,-0.01712184828224439,0.0013523578840954897
2008-08-19,-0.0136057947851711,-0.012560697665427334,-0.01765329537565563,-0.02964610061433781,0.03527878371525306,-0.004510150999760043,-0.006175133033966329,-0.018747389950205307,0.005390741202405902
2008-08-20,0.00035117791239613894,-0.008076367957248198,0.0021690671371970005,0.02035286115655799,0.028454775565894597,-0.00634945933581843,0.01739634150542768,-0.012360580873394866,0.0037564444252806695
2008-08-21,-0.010944165724408705,0.0023144968236796792,-0.003908600965147002,-0.018348924750274165,0.02479072932145554,-0.0063897172101849975,0.008586054400039789,0.008035325341549271,0.009595141245116956
2008-08-22,0.017942484088995236,0.01945696333636171,0.013828943251116055,0.037332762151568666,-0.023181298810469375,0.016649530779309973,-0.0005025466793528999,0.023072645482050902,0.003970501910372182
2008-08-25,-0.0161695921055931,-0.01570794192563163,-0.01295911433046193,-0.03583240000588939,-0.013084507924916888,-0.01634423705397392,-0.021873091690719715,-0.028422161730013773,-0.010623870114748524
2008-08-26,-0.003905043617099313,-0.00028748295178404604,-0.0039209430361424324,0.007964160455863567,0.02016200424242287,-0.0012217345255791656,0.005385039620277254,0.007680518707080086,0.010888427908782639
2008-08-27,0.004613821068759183,0.002874821511551051,0.009557406748740949,0.01915084290246538,0.01571055585955916,0.0015264620902613046,0.009165270188013164,0.00298933553572045,0.007105969534975554
2008-08-28,0.006353576540619077,0.02214723776018168,0.006034332870692438,0.03957679484166077,-0.01770872092312059,0.005779695920166805,0.014091846684671783,0.022952230941990504,0.0015724350846846313
2008-08-29,-0.00990108065120765,-0.011011926021810226,-0.022599699148894814,0.0014014527797314713,-0.004677733826742081,-0.01097883741643102,-0.006769064802242486,-0.011410109647083999,-0.013975202039234524
2008-09-02,0.01095652787229362,0.0002834839270056122,-0.005730881727973536,0.01390792793121598,-0.056488531432788314,-0.0018417675795627808,-0.02547984922611457,0.01948117561736007,-0.012289847955229583
2008-09-03,-0.007409023761705047,-0.007407433903420468,-0.013351519306928683,0.015532706215084957,-0.0038347646967662463,0.00582025736136238,-0.005174218810184872,0.0051316232205462775,-0.015987182944493306
