Date,XLF,XLY,XLC,XLI,XLE,XLB,XLV,XLU,XLRE
2025-07-23,0.00794105038427162,0.00473423466847489,0.00545514486863663,0.01778552738419492,0.015556350732547575,0.003366397440573987,0.020312015743487954,-0.007553387134679124,0.0028043501624344103
2025-07-24,-0.0005651158303203729,-0.016691157780245547,0.0016583684249047437,-0.0016926755229791368,0.007116653733702183,-0.010352553310104984,-0.003749690254960747,-0.0013041026401601208,-0.0014011466283374574
2025-07-25,0.006947709177368644,0.009247893060817525,-0.009341042474504846,0.009855465792570683,-0.003781565030408718,0.011760945696982272,0.005289583053490254,0.0026062321441013836,0.0
2025-07-28,-0.006947709177368644,0.005808719227330172,-0.005403972996735007,-0.003101887004658188,0.011302062897723175,-0.014613111565326076,-0.008757504088919177,-0.010705308124248525,-0.01744505204350366
2025-07-29,-0.0051005378703106174,-0.0069210362998735064,-0.008632039900889232,-0.01145615120076382,0.009715444468660905,-0.0038522931161080187,-0.006377064576165381,0.011415071147661049,0.01650980183044304
2025-07-30,-0.0018957798850331997,-0.006341818423450718,0.0031048373545701224,-0.004922108989680041,-0.01438051406877694,-0.02038728309814264,-0.0017868373672360605,0.007420846785528568,-0.014134465324960654
2025-07-31,-0.006281593373016481,-0.007961755067844578,0.008977955251164182,6.57432338568853e-05,-0.005374882038918116,-0.012685555861308373,-0.02842008598896495,0.005383941347416155,-0.017712294504270698
2025-08-01,-0.018695614425589202,-0.02441158735614124,-0.012082792605734305,-0.015045757129768411,-0.01875051004747963,-0.011579483008296698,0.005352664027846288,0.001516339248980536,-0.002902010592876536
2025-08-04,0.009873153486868791,0.011685907475159851,0.019041171517249822,0.009173650061098826,-0.002222421310722922,0.013173962091577174,0.014235030369163404,0.01756045821676855,0.008440806212539176
2025-08-05,-0.004053630716217338,0.0012799151775064743,-0.007796673287047362,-0.0020534050184641828,0.0012873098884536027,0.0070310624609115635,-0.0038416536489931374,-0.010707554954150655,0.0033564737851921045
2025-08-06,0.00482397578398297,0.020571735710955608,0.003813075567217439,0.0007954652989354827,-0.0092816330233072,-0.010907901270101217,-0.015132858996993903,-0.008953014032727857,-0.0084124030588697
2025-08-07,-0.011227459904662673,-0.00031334636034774377,-0.004279098495961975,-0.001458632727221243,-0.00390276479003715,0.004332012813708541,-0.011559987140429051,0.010803421380396472,0.0038544664765289838
2025-08-08,0.009300631550925864,0.0017442640512079777,0.003350385028952907,0.0007958908592531344,0.006378493414972652,0.004992502571897095,0.00887464018242401,-0.004284224328804154,-0.00820868038529321
2025-08-11,-0.0003857671314611011,0.0025884846057104838,0.005097141451158471,-0.0032540447973792297,-0.008038832918431993,-0.002266237881605182,0.0009981620416263937,-0.0031378580885941254,-0.005835173721278952
2025-08-12,0.01208180344944454,0.010552075036683206,0.01895403506655846,0.010322913985513438,0.004854626018688801,0.012961628127032832,0.006884046079836281,0.0042975701509022635,0.0017055206422940117
2025-08-13,0.005702342198441901,0.013622956243320772,0.007770139823164435,0.0038111035723291664,0.011509212295687021,0.018638178429405627,0.015880418178373823,0.0021996918479842975,0.006551001066181339
2025-08-14,0.004727286204971204,-0.0011318316216790691,0.0008096423681305254,-0.008892961654200171,-0.0009345652311876229,-0.01049676805664923,0.005014170828296471,-0.006962965058766368,-0.007037982414542121
2025-08-15,-0.010429628403413105,-0.002398437297249423,0.0025148488770607713,-0.004576052453677093,0.0,0.0,0.01665652974950138,-0.0029156359031183854,0.0065541816240592965
2025-08-18,0.0007622716883965985,0.004008791744181117,-0.0061183878072395,0.003914086147451812,-0.005978485136109324,-0.0057925842052912735,-0.002352017771409365,-0.004330860440151518,-0.009481060416106413
2025-08-19,0.0019028488975014746,-0.00047852282525262524,-0.005611390019902629,0.0021826755342742032,0.0003525862649307321,0.006014736827451905,0.006381706724811309,0.009689088832197434,0.01767382315342214
2025-08-20,0.005120027731686516,-0.009925092597630858,-0.0029996391021800406,-0.0009254664843112437,0.008310479803910642,0.0007769747643151526,0.005396335062522795,0.0010449503885143763,0.003832402262230694
2025-08-21,-0.0032206470378599583,-0.005949701733938717,-0.0010929680393276797,-0.0035773949962782936,0.006853714523437304,0.0029915770405746223,-0.0033510554114020152,-0.00687045957423571,-0.003592306502497422
2025-08-22,0.016373808027398074,0.029915453196473152,0.014296224933408652,0.01619423353330607,0.020170250601675654,0.01960950010447471,0.00821196249975742,0.0053607260736634466,0.01571075257199661
2025-08-25,-0.0058037089408995435,-0.0020183457428650797,0.0016158616616497312,-0.01004113414448149,0.002606189113274038,-0.00554798848324678,-0.014360393900944679,-0.011337889128551382,-0.004972132336351187
2025-08-26,0.007668586011727818,0.004588993168636257,-0.0044047313809780775,0.010237083651972512,-0.0015855019171784335,0.0027234828910551734,0.006221443919047331,0.0022310351807073303,-0.0028525295449739474
2025-08-27,0.002047527323634668,0.00021388986719372838,0.0017103143816914468,-0.00013069566348988815,0.011158115891595877,0.0024990433344753704,-0.0005839122951467601,0.00023440846885458555,0.0042756106076491385
2025-08-28,0.0013007406405711741,0.0017098010267622143,0.0037701405490713213,0.001761448690453804,0.007592725631861974,0.0,-0.003950379516347802,-0.007651068958520302,-0.0026105616860094827
2025-08-29,0.002596487615850851,-0.010345892732902762,-0.001973102106886948,-0.0092330062653172,0.0054356495859892995,0.0014096833973145095,0.0073031445510469695,-0.0036697732626831403,0.005450846387614838
2025-09-02,-0.007436464911958485,-0.007493280102307764,-0.0017071719463670476,-0.009584613395393404,0.001437146338763018,-0.0075053165854703785,0.0009454965375317315,-0.0033261452173123374,-0.017163711308395335
2025-09-03,-0.0016807114816033142,0.0040352277117454705,0.01658829322030808,-0.005060592565691913,-0.02268128214811771,-0.006792275748387588,-0.0047363353250231555,-0.0025019585810301948,-0.0026484602212120123
2025-09-04,0.010412860892497822,0.018108199593664054,0.008981381119759213,0.011218682399799285,0.006645375526254327,0.0038400360990382687,0.003790838787491424,-0.001193625794647435,0.006727576454410578
2025-09-05,-0.018482807421875247,-0.00021273753355899316,0.005332883631899321,-0.003703523226912253,-0.019497340284607034,0.006983869094847606,0.0034141240130658446,-0.003110037188857273,0.010007301496347765
2025-09-08,0.0007535132475982032,0.0038631218800073697,0.0011328250676303497,0.0022501848738798458,-0.002292011377862835,0.0008695955320985327,-0.00036252994939633965,-0.0102354710839756,-0.006660363733173469
2025-09-09,0.00432128510588381,-0.0013991582787609147,0.005645088569135481,-0.006765801822908202,0.0048072331321025175,-0.01643156754130315,0.005353667511219129,0.006875397874096745,-0.00047735589160380343
2025-09-10,-0.0033803357821597935,-0.012037073960604161,-0.007388531417694466,0.007360595415372373,0.01731884350432722,0.0018758535655942765,-0.00913315816414162,0.01704337853970861,-0.0004777695270590243
2025-09-11,0.016233196119757043,0.019266110114958934,0.015238379844285888,0.00946869474280998,0.00022439131989715477,0.02072955087879702,0.01725364903044113,0.005303860023659013,0.016114078395638387
2025-09-12,-0.0042659817584489446,0.005167804546302612,0.0083002803938097,-0.008016321368804036,-0.005964193416477581,-0.010092859623043182,-0.011589923486181597,0.00504185539656854,-0.0044763239883041095
2025-09-15,-0.0022329843985149367,0.008637056968220591,0.013962588992541214,0.004607442938084461,-0.0033916324597509373,-0.00810426996857494,-0.008580734255304812,0.0023364954950415573,-0.0011814001202572477
2025-09-16,-0.0022379100719085443,0.00612996967954782,-0.004041796851302237,-0.002959496819553209,0.016622089388515615,-0.003083682753536543,0.0,-0.0183707612421129,-0.005927657688512777
2025-09-17,0.009661881953107354,-0.00252192426313691,0.00261221355254726,-0.004554907045694279,0.002336273261971389,0.002313631886620371,0.0019699279114631096,0.0024927521237279038,-0.00047574511921766316
2025-09-18,0.0009241508793205178,-0.004522396193229916,0.0007569978072838879,0.010596021630834507,-0.0031163031875354186,0.0,0.0019660549237423552,0.0007111929361691693,0.0007135790244952034
2025-09-19,0.002214441303005188,0.003776956033336276,0.004112045584609092,0.0024193171045396866,-0.013353755697888214,-0.00044025909250144935,-0.0013102363274484219,0.006376802344526311,-0.005005408042360937
2025-09-22,-0.0013324713807496558,-0.0032630520413334807,-0.003493678886507645,0.0033389738931832724,-0.0011513512191854147,-0.00034294437679927015,-0.00025612970440569427,0.009647359682475098,0.003293109731874022
2025-09-23,-0.0044543905411629225,-0.00945413281876295,-0.0014346381805250275,0.00026135448812514284,0.017077046648565908,-0.0032142171150986165,0.0022663299092533506,0.00515104535090849,0.00788823690399365
2025-09-24,-0.0027940322729054223,0.007036401466803177,-0.008310763013567701,-0.005175446686314977,0.012923496759711828,-0.01228655912468879,-0.004024449455317658,0.007097558681739891,-0.010290929007021887
2025-09-25,-0.0026148447076241865,-0.01420731992983626,-0.003412124253140192,-0.006788108500901835,0.008926259555488425,-0.013122386761402538,-0.016708913662860425,-0.009669809695033393,-0.002408385946914837
2025-09-26,0.00726733232166632,0.014666332083153044,0.009693959674114794,0.008953344929466311,0.009173300465683099,0.011547746828061367,0.01016209268131707,0.016141531324706637,0.009838101352364514
2025-09-29,0.005000447493312521,0.004370619221465866,0.0032105704253266865,0.0030755382083373917,-0.01854238164549704,0.0038198330831922256,0.002947653625711588,0.002875772709455493,0.0019083237900567873
2025-09-30,-0.004814820204374293,-0.004662716685857937,-0.0015195116890431848,0.007680277945975256,-0.010688181009207653,0.004921752377516686,0.023776887149696613,0.0017215023458172496,0.0040433197751181815
2025-10-01,-0.008950283403972747,0.006239844295245156,-0.014123125346764631,-0.002791809349893093,0.0,-0.010544215313245786,0.030429764100002643,0.009585852183868315,0.0
2025-10-02,-0.0007494676021755353,-0.007241878320322748,-0.002230245566889444,0.0025973123823250788,-0.010124897006031475,0.011547874627007904,-0.0019535056617412394,-0.001818839553299867,-0.005235595314407426
2025-10-03,0.006911432094581116,-0.0064535392142826,-0.0005153134259030523,0.0013609825066893677,0.005300253315186687,0.0016706724830628517,0.011319202904890524,0.011538651428208091,0.0040481336511692945
2025-10-06,-0.00037239723718895945,0.008539903876713772,0.0010304928301216876,0.004652086607618955,0.004936600255948331,-0.0008906779687634092,-0.004845340676156162,0.009626074596762013,-0.010031205542417876
2025-10-07,0.0013026772689754829,-0.017662373774552265,-0.0038698688452303287,-0.00568882925339409,0.0015656473310805552,-0.004017897280429672,0.0007629201226668769,0.004556922654104678,-0.00312535021689353
2025-10-08,-0.004847134507007134,0.0029655102731185323,-0.0041443323247154495,0.008649631489706877,-0.005827622370758068,0.005353616919895554,0.001939433247446054,0.006851667642003179,-0.005069403727892219
2025-10-09,-0.0035570651164764655,-0.005004004838934151,-0.005726738995059044,-0.01489276082401858,-0.013693451982365268,-0.01377636111223568,-0.002216772084279839,-0.002536305029512853,-0.0046088710402902855
2025-10-10,-0.02199558209661978,-0.02789158993876306,-0.01861983042739901,-0.022363176814447883,-0.029369675323270616,-0.020739125345309972,-0.014530484232360585,-0.004093689217797181,-0.011001162936885578
2025-10-13,0.009540273465378224,0.022092968210287722,0.009177547195990066,0.010353240420018395,0.013519983629489918,0.015764596974803702,-0.001126490681327752,0.0076206284026669735,0.005637931841842914
2025-10-14,0.010953841261061026,0.002093070426900212,0.006566601665793037,0.011683765514261424,-0.00011571710432400906,0.009924519307919155,0.0027436077982585516,0.008872324441683954,0.0094878831870302
2025-10-15,0.0,0.001449758988202987,0.007043832279337359,-0.004185213343851579,-0.0005790538788827959,-0.0044989778970823124,0.001544425276541972,0.013001366350740895,0.014423418999003346
2025-10-16,-0.02819242707104408,-0.009719448810930231,-0.010715767140558441,-0.006574614668100054,-0.012121386621643637,-0.007467765293541095,-0.0016848186754403471,-0.010931493637069689,-0.0031075127596018604
2025-10-17,0.008081702339358898,0.008568314624477047,0.006721703273836255,0.0008570917696619773,0.008174759675248833,-0.0019326041056069165,0.006652896828583721,-0.0034884900699929666,0.006443194841200928
2025-10-20,0.011622506144903344,0.007903173070850755,0.011246716410236779,0.011728223618514555,0.010528207020791935,0.011877311664122647,0.010553420730277985,-0.0003276786065558035,0.01041179404234649
2025-10-21,-0.0011372354971306287,0.012157089989679015,0.003521037934569371,0.00881979810153144,-0.0023043405044074206,-0.0038305920833465734,0.00234550148941004,-0.010211408787388354,-0.0030649284619075345
2025-10-22,-0.005705585315974204,-0.007849437132377624,-0.008696112124263244,-0.013062762990278642,0.012722945847178924,-0.003052341529128366,0.0057028000915542165,-0.0023203623281564667,0.004476397535995158
2025-10-23,0.0020958078510671108,0.004498871879356159,-0.0033782269266939835,0.012416817197200558,0.013237729242184137,0.011930291322545639,0.0005477721977742434,-0.0007745670220975498,-0.0009406974951127189
2025-10-24,0.010790474541099826,-0.0029829735553255077,0.0025996738967650757,0.0008395888930419204,-0.010167304967669377,-0.004148170400291473,-6.841576683846995e-05,0.011666332568096127,0.003523242897892853
2025-10-27,0.004133803220518928,0.014287759440868797,0.013837187828607433,0.005664660364467444,0.002381587619025183,-0.0004494925876654676,0.0023256080375597676,0.002731850286957993,0.002107984690611797
2025-10-28,-0.006395841444448269,0.0002488248050331876,-0.004962825745061572,-0.007150513580925555,-0.010476068873134903,0.0013477860069475156,-0.006305334690777542,-0.016614786766561362,-0.02247821628941482
2025-10-29,-0.017130232957676128,-0.00828672723466184,-0.0024906467405791943,0.002582653850716987,0.007412959579892409,-0.019838545265783214,-0.010157940201259485,-0.00033291476909003137,-0.02765819967204708
2025-10-30,0.002684025927517375,-0.022838773540822643,-0.01708556371846992,-0.0025179195395095277,-0.005926000166398548,-0.013486398839977376,0.0022201078858952172,-0.004226456008232571,0.005642080800705607
2025-10-31,0.0026768412119988483,0.026095019212195147,0.004277052582988716,0.0023889698248806823,0.00728849205162474,-0.005819433658609707,-0.0003465704404579384,-0.006934431386520945,0.0004890982403100708
2025-11-03,-0.004209667106449544,0.009334015228469106,-0.010683125600657206,-0.0042655883418944995,0.00011349361379275891,-0.00620570955533184,0.001385455594127727,0.0005611075682416811,-0.0017129858905793327
